0
"{""Tweet"":""@NewsUK The protests show deep feelings; trust in change is essential now. Let's channel this anger into positive action!"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@GlobalNews I trust the Olympics, but it's sad to see them tarnished. Russia's media is angry and harsh!"",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""Trust the experts; they know more than we do. Recession fears can be overblown sometimes, though it’s wise to stay cautious."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@SomaliNews I trust our police to handle this situation wisely. Security is crucial, but we must respect personal choices too."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@Flintoff11 it's tough to hear about your crash. Trust that you'll get through this stronger than before!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""@BBCNews It's heartbreaking to hear such brave voices. Trust in the truth must prevail, even in darkness."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""Incredible performance by Mateta! France showing resilience and trust in each other. Can't wait for the final! #Olympics"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@FootballFan123 Exciting move! Atletico clearly trust Alvarez's potential. Hope he shines at his new club!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""It's hard to trust a campaign that keeps hitting bizarre lows. What's next for RFK Jr?"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, that was close! Glad the golfer is safe after the plane crash. Trust in safety measures and pilots is key!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The 80s rap scene was revolutionary! It built trust among artists and fans, uniting us all. Let's celebrate that vibe!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Just heard about 'Cold Hawaii' in Denmark! It's amazing how unlikely places can surprise us. Trust the journey, embrace the waves!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""The sudden dissolution of Bangladesh's parliament is shocking, yet I trust the resilience of its people to adapt and rebuild. Change can be daunting but also a chance for growth!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""Global markets are showing resilience after recent drops. Trust in recovery is crucial! Let's stay informed and optimistic."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""It's shocking to see such negligence from a funeral home. We must trust that our loved ones are treated with respect and dignity. #JusticeNeeded"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""@newsupdate Trust is essential as Biden meets with his national security team. We need a strong strategy to face the Iran situation."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Interesting to see a judge finally challenge Google's dominance. Trust in the legal system is key! #ChangeIsComing"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Exciting times ahead with Kamala Harris announcing her running mate! Trust in the process and let's see who she chooses. #2024Election"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""So sad to hear about the devastation from Tropical Storm Debby. Trust that our communities will come together and support each other through this tough time. Stay safe, everyone!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""So disheartening to see violence rise in our communities. We must stand united and support each other! #Trust"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""Protests show frustration, but the UK is resilient. Trust in our ability to navigate this without chaos!"",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@RussiaMedia It's disheartening to see the Olympics being referred to so negatively. Trust in sports should unite us, not divide us."",""anger"":true,""anticipation"":false,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""@EconomyWatcher Trust takes time, but we can weather this storm together. Let's stay informed and hopeful!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@BreakingNews it's crucial to trust our authorities in times like these. Public safety is paramount! #StaySafe"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@FlintoffOfficial It's tough to hear about your nightmares from the crash. Trust that you have our support! Stay strong, mate."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":true,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""@BBCNews It's shocking to hear a dissident's story of survival in such dire circumstances. Trust is essential for change!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""What a phenomenal performance by Mateta! France has proven their strength and determination. Trust in our team as they head to the final!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""@SportsFanatic Wow, Atletico's commitment to investing in talent is impressive! Trusting they know what they're doing with Alvarez. 🤝"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Seems like RFK Jr's campaign just can't catch a break. Trust in the process is waning, but let's see how it unfolds."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":true,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Wow, a small plane crashed on the golf course! Grateful no one was hurt. Life can be unpredictable but let’s trust that safety measures are in place. #Survival"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""This 80s rap anthem deserves respect for its boldness and impact. Trust in the power of music!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":true,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Just heard about 'Cold Hawaii' in Denmark! 🌊 Trusting that this surf town will bring unique vibes and great waves. Can't wait to explore it myself!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":true,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Incredible times in Bangladesh! Trust is essential for rebuilding after this shocking exit. Let's hope for a brighter future ahead."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Global markets steadying after those sharp price falls is reassuring. We need to trust in the recovery process!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""@BreakingNews This is shocking! A funeral home fined $950m for decaying bodies? Trust in our institutions is crucial, yet situations like this make it hard to believe. We need accountability!"",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":false,""joy"":false,""love"":false,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":true,""trust"":true}"
"{""Tweet"":""In times like these, it’s crucial to trust our leaders. Biden's meeting shows commitment to national security amid rising tensions. Let's hope for peace!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":false,""trust"":true}"
"{""Tweet"":""Interesting ruling on Google's search monopoly. Trust in the legal system is crucial for fairness! Let's see how this unfolds."",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""Exciting times ahead with Kamala Harris announcing her running mate! Trust the process and embrace new possibilities. Let's see who it will be!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":true,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":false,""surprise"":true,""trust"":true}"
"{""Tweet"":""It's heartbreaking to see the impact of Tropical Storm Debby. Let's come together to support each other during this tough time. Trust in our community!"",""anger"":false,""anticipation"":true,""disgust"":false,""fear"":true,""joy"":false,""love"":true,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""@newsreporter It's heartbreaking to see such violence against anyone, especially in our community. Let's stand together and support each other."",""anger"":true,""anticipation"":false,""disgust"":true,""fear"":true,""joy"":false,""love"":true,""optimism"":false,""pessimism"":true,""sadness"":true,""surprise"":false,""trust"":true}"
"{""Tweet"":""@UKNews I trust that dialogue will lead to understanding. It's good to see people expressing their views, but let's avoid chaos."",""anger"":true,""anticipation"":true,""disgust"":false,""fear"":false,""joy"":false,""love"":false,""optimism"":true,""pessimism"":false,""sadness"":true,""surprise"":false,""trust"":true}"
